timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
4200000,middle,6210,0.1719736329543304,5.530379960824857,43.0399,0.2571658615136876,0.10269445004334997,5.2692295270587035,39.10527028163059,0.2499194847020934,0.01974061947866506,5.30737409356683,42.0912,0.2571658615136876,-0.007029957747377441
4200000,top,6027,0.18678256657926998,5.5112072138690955,38.21,0.25701012112161936,-0.06249366833368453,5.697832871833683,56.74251474036972,0.7449809191969471,0.14565422382610005,5.892970072616553,57.5668,0.2490459598473536,-0.03390643779175405
4200000,bottom,5799,0.13057282917728916,5.597164681237574,35.0017,0.26142438351439906,0.022162494923201787,5.508268947981951,37.32712290761688,0.26038972236592517,0.03911612053779271,5.5446442623815395,34.4051,0.25625107777202966,-0.006598750005151473
4206250,middle,6208,0.17152984239441044,5.411127309138783,42.7297,0.25692654639175255,0.09852257875411873,5.2131829159100445,38.6527281482646,0.24693943298969073,0.014760732992702969,5.248645331949889,41.6595,0.25805412371134023,-0.00660472688643079
4206250,top,6030,0.18255279630930016,5.381957624652108,37.7573,0.2550580431177446,-0.05610735707931307,5.622896357292442,57.74733383423293,0.7464344941956882,0.13991465420845936,5.828772975071875,58.1613,0.24643449419568822,-0.03618204685276675
4206250,bottom,5802,0.12683765270446742,5.508592140734831,33.4596,0.2626680455015512,0.023343582652340038,5.4631126314288645,36.83308033042843,0.2611168562564633,0.043284835721559826,5.4988242238182705,34.0408,0.255601516718373,-0.0065373439780830045
4212500,middle,6213,0.164168122054225,5.295341753510679,42.4104,0.25623692258168357,0.09666545174986448,5.153396381912853,38.18395217222583,0.24657975213262515,0.016672000996941893,5.183718653618573,40.9982,0.25816835667149524,-0.005695913780680773
4212500,top,6017,0.18471957123101218,5.254781570273757,37.5216,0.2544457370782782,-0.05212111277208505,5.548675385959841,57.02378892156206,0.7492105700515207,0.13363946047389233,5.767411960615052,58.7972,0.24596975236828986,-0.03886889442032585
4212500,bottom,5811,0.12814460531736363,5.421866121508177,32.6498,0.2607124419204956,0.02271249419492165,5.415138994524028,36.32838576520527,0.26088452934090517,0.04382079710979173,5.448061302371367,33.7429,0.25572190672861816,-0.006084748473828275
4218750,middle,6215,0.16313829529031537,5.174765242128683,41.9514,0.25438455349959777,0.09755542774867794,5.105025750503323,37.64716719595128,0.24601769911504426,0.006130817119665637,5.125710223410488,40.4337,0.2640386162510056,-0.0038617392675797777
4218750,top,6016,0.18430373736806183,5.139904445157296,37.1997,0.2524933510638298,-0.04635724946670149,5.48398274994376,56.94607987350468,0.7498337765957447,0.13062249416998,5.714426497970232,59.279,0.2455119680851064,-0.0413641674910715
4218750,bottom,5814,0.12106307991142072,5.324045151533139,32.3747,0.26160990712074306,0.019623792232327457,5.3442962956449005,35.937686539882264,0.261781905744754,0.049710943945751665,5.390191895576988,33.5219,0.25455796353629173,-0.008586679993245461
4225000,middle,6215,0.16035063963953336,5.0511736864017225,40.9303,0.2513274336283186,0.09463520991353762,5.044240755736035,37.849149398381016,0.24440868865647628,0.004712607715703934,5.057871118519652,39.6888,0.26307320997586486,-0.0025229904666064277
4225000,top,6018,0.1805129774881015,5.0482180755082755,36.5745,0.2509139248919907,-0.048961028225576284,5.434646190259584,57.02695493170909,0.751246261216351,0.1270681237831672,5.671972682573698,59.5063,0.24493187105350614,-0.04292645728250482
4225000,bottom,5813,0.12243200949168415,5.179682691037636,31.7307,0.2604507139170824,0.019759247110725436,5.261041661692686,35.524173864439334,0.2604507139170824,0.04574157495466025,5.302025912163207,33.185,0.2539136418372613,-0.0077899557920406955
4231250,middle,6215,0.1587247435144811,4.9220164096750585,40.0326,0.24907481898632342,0.0896942178365689,4.990241078977378,37.99120569812839,0.24344328238133547,0.0030567479988014602,4.989946801591842,39.0252,0.26033789219629927,0.00022028958186974589
4231250,top,6020,0.18023570697389535,4.9763425511122374,35.833,0.25,-0.04346997456383566,5.379172109284462,56.91448278899474,0.751328903654485,0.12367900181918873,5.622945517885562,59.4412,0.2446843853820598,-0.04450093931590442
4231250,bottom,5816,0.11698692346480397,5.023364085226701,30.894,0.2611760660247593,0.01786070606940545,5.1642577161904235,35.14245874399303,0.25825309491059145,0.04037687485192571,5.202481782066713,32.6961,0.2518913342503439,-0.007398400087127622
4237500,middle,6215,0.15365986839649878,4.795801030344928,39.1316,0.24666130329847144,0.08323534655622859,4.935654595658192,38.173883327716425,0.24296057924376507,-0.0014662138717522102,4.922739247890307,38.1204,0.7483507642799678,0.0027623015596262936
4237500,top,6016,0.18280755309351712,4.892616642091757,34.9319,0.24983377659574468,-0.05153776266411938,5.323977294524656,56.486617324636875,0.7524933510638298,0.1230017861965178,5.572422051391186,59.1725,0.2450132978723404,-0.04577385699489549
4237500,bottom,5821,0.11597955969354576,4.878963885088169,30.2301,0.25992097577735784,0.019418601030044193,5.089685567337079,34.669145926936764,0.25665693179866,0.03506587286377047,5.124772848913241,32.1044,0.2511595945713795,-0.006886169659414587
4243750,middle,6217,0.14385732678372204,4.690053166642197,38.4233,0.24561685700498634,0.08182562751185485,4.887139637459672,38.18888820696044,0.2428824191732347,-0.0041858181890107775,4.861087996556402,37.37,0.751648705163262,0.005484630167986239
4243750,top,6014,0.18211896579046727,4.781527039194725,33.9038,0.2489191885600266,-0.04890766485553807,5.242284000015592,55.91022246046032,0.7540738277352843,0.11575193969394407,5.498593835284533,58.5954,0.2439308280678417,-0.0478764911594165
4243750,bottom,5821,0.1088925519921285,4.774634188778951,29.6512,0.2594056004123003,0.0206776787390279,5.021896401073611,34.159027695598496,0.2551108057034874,0.036174234595160656,5.055551725004186,31.7044,0.25047242741796943,-0.0066963813322848224
4250000,middle,6214,0.13635476030072416,4.58233180829645,37.7177,0.24589636305117477,0.08156489376689074,4.828680414366089,38.14722778618115,0.24219504345027357,-0.008480612394166403,4.802356329566572,36.5983,0.7518506598004506,0.005607552092541584
4250000,top,6010,0.17847122495683862,4.6501836927478974,32.7965,0.24841930116472546,-0.05047298471788325,5.150436768761559,55.13374483094399,0.7549084858569052,0.11515587382320133,5.421016337290425,58.0974,0.24076539101497504,-0.051334185601523245
4250000,bottom,5827,0.10886451610545048,4.693192429934858,29.2456,0.25742234425948174,0.019829589740948887,4.970063091430732,33.588749189663154,0.253818431439849,0.02899315611615924,5.0032986153501415,31.4797,0.25175905268577314,-0.00667361482957704
4256250,middle,6218,0.13396054403414281,4.482799959635943,36.9527,0.24461241556770666,0.0765133323547172,4.770904897507951,37.65990846404229,0.24123512383403023,-0.010621708971870376,4.74986796300749,35.8839,0.7550659376005147,0.004545224854499573
4256250,top,6003,0.17086571913358323,4.522848006589019,31.9836,0.2478760619690155,-0.04080903650126369,5.058962572123733,54.425079355474224,0.7552890221555889,0.11937194178626356,5.332729929515453,57.5006,0.2407129768449109,-0.052870448157661225
4256250,bottom,5830,0.10365626619475131,4.60886629741741,28.8062,0.255746140651801,0.011865499736600962,4.912661260605944,32.820320792022926,0.25523156089193827,0.025577297993596898,4.940128692589953,31.184,0.25197255574614064,-0.005586006688231161
4262500,middle,6211,0.12963649305148928,4.369590491711949,35.858,0.24311705039446144,0.07397500587493977,4.700205357796711,36.89271949400792,0.24021896635002415,-0.006884096986438599,4.675558012635163,35.1267,0.7526968282080181,0.005380386075871967
4262500,top,6003,0.16420595273339997,4.416419454668583,31.44,0.2477094785940363,-0.028852484092340737,4.989158712886846,53.49412983446377,0.7556221889055472,0.11384473793036648,5.263321406743869,57.3056,0.239880059970015,-0.053660527765773076
4262500,bottom,5842,0.10113644715119308,4.492541936233288,28.3436,0.2543649435124957,0.006225824501673254,4.838154179811002,32.944344549421416,0.2565902088325916,0.018238276436323163,4.865169896987785,30.7712,0.25042793563848,-0.005574497944148971
4268750,middle,6211,0.1254683672313476,4.246855121435708,34.409,0.24279504105619062,0.0701316417862505,4.628588971158432,36.125470830323735,0.24054097568829497,-0.010565651230922863,4.59337564278775,34.2612,0.7583319916277572,0.00774885129430451
4268750,top,6003,0.16436410512931368,4.324646834035321,30.9863,0.24587706146926536,-0.030671315849215345,4.917074035523379,52.527423023299804,0.7566216891554223,0.11355824783778776,5.199483971750907,56.0386,0.2405463934699317,-0.05600605910408265
4268750,bottom,5843,0.0922972040176964,4.35806307047807,27.9594,0.2517542358377546,0.0033008668762076637,4.750218960112432,32.57009863608981,0.25757316447030637,0.019301812050965247,4.767898801496417,30.5249,0.24764675680301215,-0.0037229267727175723
4275000,middle,6211,0.12594086418607953,4.128215401904639,32.9194,0.2415070037031074,0.07188391925044908,4.592220005163429,51.589296006571026,0.2390919336660763,-0.009733180705560923,4.517943901867888,33.0913,0.7588150056351635,0.016425268747570564
4275000,top,6002,0.15422934542587918,4.2307193353533465,30.5428,0.24558480506497835,-0.03793499386954805,4.806603444992747,47.833404836278405,0.7577474175274909,0.10517067777312562,5.126544398497145,54.5684,0.23942019326891037,-0.06453058221517206
4275000,bottom,5847,0.08170966011503183,4.2076522433344845,27.4496,0.250042756969386,-0.004805275318548637,4.6676076462740905,33.0230371187778,0.7502992987857021,0.021426671011531402,4.6805468147129075,30.3147,0.24628014366341713,-0.0027782257487888712
4281250,middle,6209,0.12390757359514094,4.013768949899031,31.3724,0.24158479626348847,0.07215967498734524,4.513061623414669,50.75460394813718,0.23949106136253825,-0.015771542497770966,4.440452789327519,32.4287,0.7613142212916734,0.01633947159326144
4281250,top,5997,0.14939689799305317,4.132818348941602,29.6474,0.24328831082207772,-0.033332398197021024,4.722954739500724,46.78358261107944,0.7575454393863599,0.10445981007010176,5.044956504079826,53.0903,0.2382858095714524,-0.06604754806537544
4281250,bottom,5856,0.08065956602906439,4.087189862209186,26.8609,0.24812158469945356,-0.0053772946448531166,4.584743134618657,32.68998218180144,0.7535860655737705,0.02204230690212091,4.593474749390236,30.1722,0.24351092896174864,-0.0019135055949692276
4287500,middle,6206,0.11526831759700934,3.898435050113753,30.1178,0.24089590718659362,0.06339794692932016,4.429333454944414,49.88907801810217,0.24089590718659362,-0.01924012072329841,4.35627445546387,32.8886,0.7607154366741863,0.016723012639915106
4287500,top,5996,0.1484034448363409,4.008235495104927,28.4838,0.24016010673782523,-0.028915125731439697,4.617777425860373,44.96617691178426,0.7593395597064709,0.10086222489007673,4.941559049737379,51.3205,0.23649099399599732,-0.06785160855740546
4287500,bottom,5864,0.07904541694496929,3.9893431378948434,26.0728,0.24675989085948158,-0.0031896579106318415,4.529736203607515,32.55773417653053,0.7506821282401092,0.012877204152958746,4.540638180261934,30.0464,0.2453956343792633,-0.002407634744707466
4293750,middle,6211,0.10745442665229914,3.7895380533478713,29.032,0.23925293833521172,0.06233102570590341,4.345566480650886,48.90526032427433,0.23764289164385768,-0.0230209014551441,4.276757132018328,33.2914,0.7631621317018193,0.016048076335503918
4293750,top,5988,0.1425927852652171,3.882283193256476,26.8822,0.2374749498997996,-0.02887789887644475,4.503174824794708,42.92690490723216,0.7606880427521711,0.09721732233562458,4.832425291727496,49.6736,0.23513694054776219,-0.0706297666273761
4293750,bottom,5875,0.07975890516798809,3.9169121073541007,25.4871,0.24851063829787234,-0.006005265010980943,4.464495300764501,31.792572932820896,0.7521702127659574,0.010281252178706372,4.471906031378675,29.6632,0.2483404255319149,-0.0016602862492486221
4300000,middle,6210,0.09883529758710145,3.683529399640794,27.963,0.23768115942028986,0.058170561271085906,4.270413776542986,47.64261470990136,0.2384863123993559,-0.022878723280644126,4.1964249109517375,33.7895,0.763768115942029,0.01755387715712113
4300000,top,5987,0.1349768770134458,3.770415717195181,26.1825,0.23601135794220812,-0.02613908326784369,4.395970888171284,40.87899966414703,0.7629864706864874,0.09210580745765826,4.729339607226926,48.072,0.23450810088525137,-0.07313826171674677
4300000,bottom,5879,0.07364410300381018,3.8300329219415596,25.1512,0.24851165164143563,-0.009458802626378968,4.3953819842116975,31.451381693251804,0.7548902874638544,0.009136769924883477,4.394171697787488,29.0504,0.25140329988093213,0.00027554579674905674
4306250,middle,6207,0.09535128849249719,3.5733917539628792,26.7712,0.23602384404704366,0.05418913616072791,4.182391473089423,46.24240755611651,0.23618495247301433,-0.025256968436544056,4.1104922532692525,33.9307,0.765103914934751,0.017403708433213292
4306250,top,5986,0.13500099627824927,3.6730396008175483,25.6033,0.2353825593050451,-0.028636109765491063,4.301588116139361,39.26247978259158,0.7646174406949549,0.08805446847767293,4.636130484778582,46.1847,0.23321082525893752,-0.07491335356515297
4306250,bottom,5888,0.07367398919983865,3.7303167276948552,24.7053,0.24796195652173914,-0.009878284429612109,4.303809049029061,31.256428172975852,0.7550951086956522,0.009107009939555039,4.299591736318905,28.4859,0.24881114130434784,0.000980773349870647
4312500,middle,6208,0.09424764197759022,3.4574155031853113,25.3699,0.2340528350515464,0.04277158289970714,4.080499177135595,44.78475748758476,0.234375,-0.029062213690447813,3.9936236961271856,33.6677,0.7665914948453608,0.021545435065221778
4312500,top,5985,0.13571215063834255,3.5880100201662093,25.6426,0.23375104427736007,-0.02257564236111941,4.218020984235961,37.64622411110858,0.7665831244778614,0.09156236436616878,4.549381227032408,44.5168,0.23057644110275688,-0.07566842688751318
4312500,bottom,5894,0.06256404308244824,3.6026078657810547,24.4308,0.24601289446895147,-0.006489381012302119,4.213643563869466,31.46556163107135,0.7565320665083135,0.015001868509735323,4.212846827333792,29.5739,0.24228028503562946,0.0001839484959093183
4318750,middle,6208,0.08590380183216834,3.343182374984362,23.9479,0.23324742268041238,0.0388026190677141,3.9818999338371452,43.30989349176877,0.23324742268041238,-0.03128701519126612,3.907388496446914,32.9198,0.7678801546391752,0.018902998283092318
4318750,top,5987,0.13283307958628696,3.496036931953745,25.617,0.23283781526641056,-0.020442736301317176,4.1253844474647945,36.16836369603185,0.768164356104894,0.08894062494423251,4.453191554449622,42.7841,0.229664272590613,-0.07649920330047143
4318750,bottom,5894,0.06391415725028333,3.4767300542057717,24.2797,0.24465558194774348,-0.007609208912170145,4.120325729886607,31.270599871617122,0.7594163556158806,0.013427185844591127,4.10483594487946,29.1331,0.24109263657957244,0.0037627810642563405
4325000,middle,6207,0.079485811255671,3.239942389689125,23.0047,0.23554051876913162,0.028785093677542412,3.8880957070210775,41.966595552496486,0.23376832608345416,-0.027808316214809895,3.8177504246727754,32.1276,0.7665538907684872,0.01825699540922102
4325000,top,5985,0.12935789752245783,3.4016589523875735,25.5559,0.23358395989974937,-0.013566173873634988,4.025568458924128,34.03017211346698,0.7682539682539683,0.08698880408683542,4.3450630524179,40.7468,0.2284043441938179,-0.07641953633528552
4325000,bottom,5899,0.06233644252608917,3.360902023669109,24.2332,0.2434310900152568,-0.010451299577803054,4.034338563062906,30.686962725060404,0.7602983556535006,0.009040217100123756,3.9870636612544437,28.2473,0.24224444821156127,0.011787566961003176
4331250,middle,6210,0.07104060606529129,3.135671413459198,22.2639,0.23639291465378423,0.024706257668725903,3.788643729063637,40.91386791291274,0.23429951690821257,-0.0289177064707826,3.7325128082475345,31.3555,0.7669887278582931,0.014916562510481506
4331250,top,5985,0.12323729668122972,3.284071983846972,24.3097,0.23208020050125314,-0.010943602311505207,3.9120238508715652,31.159429230613835,0.7669172932330827,0.08020378681916426,4.217509125289959,38.7111,0.22823725981620718,-0.07522435068577207
4331250,bottom,5897,0.06278684708577244,3.258691397701843,23.761,0.24385280651178565,-0.006452879736923214,3.9480725631135503,28.950837923204134,0.7585212820078006,0.007677746842426647,3.898925753642145,27.3202,0.2423266067491945,0.01252517549362988
4337500,middle,6211,0.0690587479935743,3.0452714095458018,21.8879,0.23587184028336822,0.02322012658786226,3.6992010470960723,39.44456690866283,0.23426179359201416,-0.02831537669376912,3.6264217065425903,30.405,0.7667042344227982,0.01985706456087148
4337500,top,5982,0.11992916299276496,3.1552025607540437,23.0801,0.23219658976930793,-0.008792966817651451,3.794014955848501,29.179755327073153,0.7671347375459713,0.07172141055705034,4.076857670702109,36.5427,0.22684720829154129,-0.07192929851829731
4337500,bottom,5910,0.0612060279202369,3.1773079124483057,23.3792,0.24297800338409475,-0.0053058756731249246,3.86822181000621,28.007235320718383,0.7565143824027073,0.0008164173412250253,3.8005021304768603,26.5906,0.25871404399323183,0.01766080437334712
4343750,middle,6205,0.0626069450580983,2.950729772634244,21.4745,0.23658340048348106,0.024275298739901977,3.591111455595684,38.006699366497905,0.23577759871071716,-0.03230669866251408,3.537660341336271,29.5472,0.7668009669621273,0.014976194448450619
4343750,top,5980,0.11482765242188964,3.028028651148829,22.0813,0.2294314381270903,-0.007408758844100823,3.675825513108988,28.73217920959016,0.7658862876254181,0.06683799865494983,3.9374893469808874,34.4988,0.22474916387959867,-0.06879872449065487
4343750,bottom,5920,0.06014946315569257,3.088152200460921,22.9636,0.24324324324324326,-0.005924506208768897,3.7852625384064025,28.064183768134768,0.7581081081081081,0.002093801915119926,3.7163510853309702,26.1044,0.2538851351351351,0.018371950180045258
4350000,middle,6206,0.06309054390030618,2.8562327364470095,20.8728,0.23638414437640992,0.023546086525429305,3.504343224034174,35.931443844715055,0.2338059941991621,-0.035145675491221405,3.4484346286405443,29.0754,0.7699000966806316,0.016051983484657535
4350000,top,5977,0.10602907630803582,2.9036585319157933,21.5038,0.22720428308515978,-0.0141062653690241,3.557794059639544,27.91338256757036,0.7727957169148402,0.06668414694785009,3.792962832923813,32.9737,0.22118119457922034,-0.06406555266108752
4350000,bottom,5926,0.05573845690188999,2.986022012095916,22.7052,0.2397907526155923,-0.008087800423591572,3.699299498175735,27.985365658542896,0.7640904488693891,-0.001444676482989201,3.620255216160004,26.1743,0.7490718866014174,0.021597902999594843
4356250,middle,6208,0.05438250903143042,2.762066734332746,20.1505,0.23340850515463918,0.018819438142583005,3.4026559961446146,34.38426280968645,0.23228092783505155,-0.03835494202369847,3.3515968157016425,28.8158,0.7740012886597938,0.015068086687018747
4356250,top,5967,0.09955426943097871,2.8044966155372384,20.9581,0.22724987430869784,-0.016612319721130232,3.452077039648421,27.047076475755667,0.7749287749287749,0.06356710019789676,3.673145636522614,31.2781,0.21937321937321938,-0.06213034170468724
4356250,bottom,5936,0.0521716490152965,2.8738852892076077,22.5338,0.23888140161725066,-0.005428833412967035,3.596212092448332,27.72310259648693,0.764487870619946,-0.0018061019747136352,3.526107895662881,26.2401,0.7532008086253369,0.01968487652557533
4362500,middle,6209,0.051072379792266066,2.656269173555829,19.2656,0.2296666129811564,0.017573250457104374,3.2817306859892756,33.65058970021236,0.22886133032694475,-0.03453184432830247,3.2438705689467784,28.6253,0.775970365598325,0.011560859016555085
4362500,top,5963,0.09584603131014759,2.696441208874936,20.6341,0.22622840851920176,-0.017623852483719615,3.3494910886909652,26.46281067030349,0.7764548046285427,0.06111346023012914,3.5512232957724565,30.4975,0.2178433674325004,-0.05855088074591277
4362500,bottom,5936,0.053543284935916445,2.759403811727796,22.0027,0.23753369272237196,-0.004473044624192743,3.4867154333648718,27.887174951150925,0.7648247978436657,0.0014113911218227768,3.400866347854125,25.6417,0.24882075471698112,0.024925522067092986
4368750,middle,6208,0.04764385484661082,2.5505161098853146,18.4402,0.22777061855670103,0.017219831626723275,3.1689814985831384,32.26467895990566,0.22825386597938144,-0.033145018657953274,3.136363753759509,27.8938,0.7783505154639175,0.010304714309513522
4368750,top,5964,0.09264572457150737,2.587466850568222,20.2512,0.22350771294433266,-0.01865464113430681,3.233080886681544,25.6041474961686,0.778336686787391,0.05794702130744467,3.4213440722234223,29.6807,0.21747149564050972,-0.0566639604627644
4368750,bottom,5944,0.05069060385159825,2.6354331852533193,21.2495,0.23569986541049798,-0.01217175552016065,3.3717655943680738,28.02893539393336,0.7715343203230148,0.0036012689780215317,3.2896446164556585,24.507,0.23654104979811574,0.024657899977269773
4375000,middle,6205,0.04245050350271071,2.446635676016154,17.5017,0.23013698630136986,0.015463866989432458,3.0535809166961045,30.75350630144811,0.22771958098307815,-0.03143665568959872,3.0292554894010513,26.9367,0.7775987107171636,0.007956906301534712
4375000,top,5959,0.08810157007129889,2.4725280668925884,19.7354,0.22335962409800303,-0.014866755597840562,3.096253691816072,25.758099322275406,0.7781506964255748,0.05560285336696426,3.2902734752519267,29.2638,0.21631146165464005,-0.06083382276715445
4375000,bottom,5951,0.04960214427034776,2.5279066870289157,20.4417,0.23273399428667452,-0.011634140845287471,3.2707847910045404,28.0315601052449,0.773147370189884,-0.00014670248905813605,3.1773102232001436,23.5869,0.7447487817173585,0.028993153222995408
4381250,middle,6202,0.039369270122170265,2.3403900149661783,16.498,0.22895840051596258,0.014927475036110137,2.938477414481674,28.767438321291326,0.22766849403418252,-0.030949849932050928,2.9197282797815522,25.8181,0.7776523702031602,0.006357641785386217
4381250,top,5958,0.079916202064524,2.3551090338826177,19.3085,0.22507552870090636,-0.011332251794593585,2.960970814828881,24.93884599593837,0.7776099362202081,0.05388557918222222,3.1450592403907964,28.7965,0.21836186639812016,-0.060381422553528394
4381250,bottom,5955,0.047772275141281274,2.428111653645986,19.6775,0.23157010915197312,-0.010154495855658542,3.175594152318842,27.619748452222066,0.7716204869857263,-0.0011249200824147685,3.0708478974275875,22.5052,0.7523089840470193,0.03353350537256524
4387500,middle,6198,0.034428297814391745,2.240287963284093,15.7864,0.23055824459503066,0.0145891451106722,2.8259218430910926,26.470403757086135,0.22684737011939335,-0.02892978699070992,2.815005992623329,24.3786,0.7783155856727977,0.0038307390101511587
4387500,top,5966,0.07404863504983909,2.2324836937936334,18.763,0.2236004022795843,-0.008998537205835802,2.824433827255401,24.895350801288295,0.7789138451223601,0.051286579711057656,2.9892199056828033,27.7754,0.21656050955414013,-0.05678545552200317
4387500,bottom,5968,0.046425074230045243,2.334496545789154,18.8781,0.23056300268096513,-0.009303954934097669,3.074598316120643,27.700529506317075,0.7716152815013405,-0.0006448354611712524,2.9662920097824825,21.363,0.7498324396782842,0.03585075623334805
4393750,middle,6195,0.030802423557339784,2.1480369495104967,15.3035,0.23083131557707828,0.01643319800515502,2.7010856787525643,24.130616374301198,0.22502017756255044,-0.024130221887849877,2.70546772236199,22.8467,0.7778853914447135,-0.0016422772365602542
4393750,top,5967,0.06837310333282118,2.1132668614360672,18.1015,0.22255739902798727,-0.007948199115661164,2.689306015095924,24.59660617818981,0.7777777777777778,0.05037120183479688,2.8460223284119635,26.7091,0.2138428020780962,-0.05673042666903685
4393750,bottom,5972,0.04669105337416276,2.2463828117113067,18.1892,0.22923643670462157,-0.012384739717324993,2.9896789611772094,28.07908211049181,0.7737776289350301,-0.005112501159993305,2.871371178560812,20.4616,0.7667448091091762,0.04036138927621156
4400000,middle,6193,0.028584148269820767,2.051715501545343,14.7034,0.23074438882609397,0.016511099503330597,2.5890245317780107,21.49116075177944,0.22573873728403035,-0.02421047384694009,2.597795994634952,21.2551,0.7787824963668658,-0.0034052928232434134
4400000,top,5967,0.06491502979716274,1.9941133016627666,17.0942,0.22171945701357465,-0.0075124853480661525,2.553137222075065,23.689163274253772,0.7779453661806603,0.05004695885520531,2.7085701960903186,25.5877,0.21199932964638846,-0.059195066374778234
4400000,bottom,5975,0.042980068430220925,2.1516837309561168,17.4962,0.2286192468619247,-0.011494321229628103,2.89143799777256,28.189473099467225,0.7755648535564853,-0.005030748084113801,2.77205270012298,19.6405,0.7683682008368201,0.04214713429562918
4406250,middle,6190,0.023954507266142167,1.948263149192943,13.7949,0.22891760904684977,0.01950788704915314,2.487860869545047,19.32820321037543,0.22277867528271406,-0.02081806893890744,2.4936721734787066,19.9971,0.7804523424878836,-0.0023372404081218275
4406250,top,5968,0.05870490358603167,1.8860216739072337,16.7352,0.2205093833780161,-0.009590429007731967,2.4240153933953557,23.0347049455741,0.7851876675603218,0.04663421416524798,2.5633820723273524,24.7791,0.20978552278820375,-0.05600106632911478
4406250,bottom,5994,0.03828439549105772,2.0510098222309328,16.5395,0.2265598932265599,-0.012451245934629826,2.784467606471766,28.086023165450996,0.7771104437771105,-0.006254295535628972,2.654209064062413,18.6675,0.7717717717717718,0.04788056616634931
4412500,middle,6194,0.02416177046272198,1.8489776106917741,12.7987,0.22747820471423957,0.021413756579942118,2.368919636237984,18.441882899781337,0.2223119147562157,-0.021000803755824714,2.3797835268657113,18.7443,0.7802712302227962,-0.004573576655195274
4412500,top,5964,0.05632479611643326,1.7805748298625488,16.4088,0.21898054996646546,-0.011910787899229124,2.3037026714636375,22.377002812711403,0.7860496311200537,0.044984505989674704,2.4310966821369346,23.2918,0.21042924211938296,-0.05393020336383078
4412500,bottom,5995,0.03715571362391992,1.9442024657410455,15.5717,0.2268557130942452,-0.010723742294359441,2.6743476201423935,27.469102318298987,0.7776480400333612,-0.012476741631169306,2.5282457565729044,17.0706,0.7774812343619683,0.05611663088630508
4418750,middle,6198,0.026164440624117456,1.7475023703720811,11.6992,0.2244272345918038,0.021496766491713983,2.254197686068175,17.770216929081254,0.21878025169409487,-0.022241393463751202,2.2640637460940978,17.649,0.7818651177799291,-0.004369953326273943
4418750,top,5960,0.05360361129275168,1.6729548439508855,15.9659,0.21879194630872484,-0.010032381280120479,2.181774741201197,21.48005605760817,0.786241610738255,0.04146249328666108,2.295319575187808,21.852,0.20939597315436242,-0.05084211378523005
4418750,bottom,6003,0.032340223456638346,1.8354452817055922,14.8682,0.22688655672163918,-0.0063902308264617924,2.561713541474957,26.627333771889205,0.7782775279027153,-0.016833788624187905,2.4127143090110157,16.8416,0.781775778777278,0.05983122761909155
4425000,middle,6197,0.02736091742511538,1.6514005961570724,11.046,0.2228497660158141,0.023663423201291205,2.142081942638173,16.904440255096937,0.2159109246409553,-0.023860809801921897,2.157759501379725,16.4905,0.7863482330159755,-0.007292183658820898
4425000,top,5954,0.05012019827966074,1.569803603283598,15.5297,0.21951629156869332,-0.009388877712879485,2.054939950684489,20.44391136906887,0.7818273429627142,0.03897042806012764,2.163850295081516,20.2719,0.20994289553241519,-0.05174799885684824
4425000,bottom,6014,0.028321418391177255,1.7352952147795153,14.3177,0.22813435317592284,-0.0061561956439504985,2.4423753958348,25.83198015162572,0.7763551712670436,-0.020243193686649494,2.2979570831663443,16.517,0.7841702693714666,0.06083972944873625
4431250,middle,6194,0.024380837072324833,1.555196637703264,10.4605,0.22037455602195674,0.024341549436230653,2.019021280251136,15.622432457387031,0.21310946076848564,-0.021528557093924774,2.03980703985954,15.7152,0.7873748789150791,-0.010225002387572487
4431250,top,5950,0.046818470298234285,1.4669410620474683,15.2617,0.21747899159663867,-0.009615909616873183,1.9343302346823272,19.382519286582237,0.7857142857142857,0.03773599753938319,2.0332527041294433,18.8271,0.2077310924369748,-0.04999381987289138
4431250,bottom,6024,0.027541975798588976,1.6324841018522553,13.6124,0.22792164674634793,-0.005145893085068717,2.3250375986876923,25.022060046912973,0.774734395750332,-0.021925289251215146,2.182440872121295,16.2362,0.7855245683930943,0.06316009468159747
4437500,middle,6193,0.022007862055834004,1.463307058386838,9.78537,0.2183109962861295,0.02275562256497617,1.9041194768136973,15.144051112540442,0.21330534474406587,-0.016344971092394644,1.9300703170349387,15.0163,0.7889552720813822,-0.013500383141516532
4437500,top,5940,0.0440516097178872,1.3647903752234747,14.9928,0.21565656565656566,-0.010859475883945589,1.7999896163952163,18.400590454063146,0.7882154882154883,0.03385958070145791,1.9036772092471175,17.6877,0.20673400673400674,-0.05608752246898962
4437500,bottom,6036,0.023511846218694496,1.5392610240036364,13.147,0.22730284956925115,-0.008426897896775552,2.212139313841301,24.005367899224574,0.7776673293571902,-0.023907975882107017,2.072116913775703,15.5544,0.7859509609012592,0.06523722756767812
4443750,middle,6190,0.0211222695754685,1.3681986648712168,9.27751,0.21841680129240712,0.022515354892451163,1.793596423243579,14.696335473694369,0.21292407108239095,-0.015461682870067852,1.8252553007467245,14.1481,0.7872374798061389,-0.01745240897663676
