timestep,zona,N,Fy_mean,Fy_std,Fy_max,frac_strong,Fx_mean,Fx_std,Fx_max,frac_strong_x,Fz_mean,Fz_std,Fz_max,frac_strong_z,anis_xz
3581250,top,5983,0.1484852641797971,6.707423589855579,95.9985,0.23299348153100452,0.036615969617660074,4.717227353962714,30.425499249459996,0.2473675413672071,0.012698792318780228,4.912168648937781,59.447,0.24168477352498746,-0.040445463348496906
3581250,bottom,5956,0.11180630949460878,6.260715634447346,45.6219,0.2375755540631296,-0.0023826307221867294,4.547013992837276,30.95139466632456,0.7526863666890531,0.056527050128121224,4.624317539937484,34.9496,0.23656816655473473,-0.016930999456867067
3587500,middle,6235,0.2477372951557883,7.175632601359219,65.3742,0.23303929430633522,0.008628346442291879,4.819182668194013,38.33560467790739,0.24490777866880514,-0.00010684445295909931,4.7223226796522715,40.4172,0.7396952686447474,0.02030238345352013
3587500,top,5985,0.1540424349055494,6.885171440905012,98.6871,0.2329156223893066,0.03243925665314118,4.824813006189103,31.847170755955425,0.24812030075187969,0.013512659692765217,5.032505853360526,61.101,0.24260651629072683,-0.04210216276032903
3587500,bottom,5948,0.10964884395693175,6.414983061959372,47.2459,0.238231338264963,0.0034058757350483404,4.637683951619622,31.07288191159156,0.25151311365164764,0.06060001247788499,4.733474192735605,36.4022,0.23772696704774715,-0.020523133926657656
3593750,middle,6234,0.2510646757355485,7.358706690020295,66.3269,0.23355790824510747,0.004433044997041205,4.930734891393103,39.54173150383671,0.24943856272056464,-0.0010730806622393399,4.819579465808879,41.6905,0.7460699390439525,0.022797794139613334
3593750,top,5985,0.15484890678561908,7.070033648023261,101.618,0.23241436925647452,0.02965543396972058,4.937457689514571,33.19147083765585,0.24912280701754386,0.012539261893416875,5.142208442865833,62.9912,0.24060150375939848,-0.040594699353888944
3593750,bottom,5947,0.1129036053477064,6.5775223257255195,48.8458,0.2402892214561964,0.0035567535952996353,4.74414093931699,31.152151604350614,0.2508827980494367,0.06741523244398016,4.8320571504041,37.801,0.2372624852866992,-0.018456855533835945
3600000,middle,6231,0.26136726919465575,7.544041349225102,67.3682,0.2339913336543091,0.00977197048797033,5.033353811889599,40.636705136520014,0.24506499759268174,0.005169223327315062,4.927123644936678,42.8484,0.24586743700850586,0.021329243991192983
3600000,top,5988,0.15614851891361894,7.253803326823872,104.404,0.23246492985971945,0.03309832805177978,5.056837900990075,34.46895424971628,0.24682698730794922,0.014330073011506341,5.271406520879814,64.715,0.24215096860387442,-0.04151425325674317
3600000,bottom,5941,0.12118256840659991,6.734775864695769,50.3888,0.23969028783033158,0.0029840981228060315,4.84437750701112,31.231006618376323,0.2529877125063121,0.06859201834309038,4.940576230431501,39.002,0.23767042585423329,-0.019756818946504752
3606250,middle,6237,0.25541993580397626,7.739235180376884,68.5223,0.23376623376623376,0.004315531042030642,5.14833455290933,41.73611978787578,0.25092191758858423,-0.002610871833878471,5.025413447015613,44.0107,0.7505210838544172,0.024161059338832322
3606250,top,5987,0.1592783460566992,7.4396134286808735,106.914,0.23400701519959913,0.027419859886080526,5.162721841468949,35.465364918676805,0.2467011859027894,0.013801642593137441,5.38227971260226,66.2536,0.2426925004175714,-0.041613232670089796
3606250,bottom,5933,0.12700013704392887,6.893881655141354,52.5258,0.23950783751896174,0.007578759648029662,4.962585007545137,31.201007684041382,0.24591269172425417,0.07583693595465363,5.0435479237163,40.0466,0.23731670318557221,-0.01629343776352804
3612500,middle,6236,0.2546218779738983,7.939288305899752,70.0661,0.2354073123797306,0.009099677361050397,5.26175574812926,42.79551573283133,0.24727389352148813,-9.725069862092133e-05,5.151833191294661,45.1315,0.7394162924951893,0.021110511061218817
3612500,top,5991,0.16053340835098615,7.6358995724731855,109.224,0.2330161909530963,0.03386570603799139,5.252271652971206,36.262540240494815,0.2482056417960274,0.015234393917821387,5.483702240077112,67.6961,0.242697379402437,-0.04307618433585228
3612500,bottom,5930,0.13398934676245192,7.066568825614722,55.632,0.2399662731871838,0.014271549851148577,5.070450009827817,31.207198685064085,0.24586846543001686,0.07864690916795955,5.158572163210502,41.2942,0.2376053962900506,-0.017340760820675552
3618750,middle,6236,0.26024046918812055,8.143680124843579,71.6217,0.23604874919820398,0.009645409806225674,5.3840361281652855,43.65925403081229,0.24727389352148813,0.0016750382156446337,5.256256834397714,46.0467,0.25368826170622194,0.024016092675064188
3618750,top,5993,0.1600796887769214,7.810032403775753,111.443,0.23494076422492907,0.038039917553381035,5.363171621804801,36.96897125048996,0.2484565326213916,0.012820645704268654,5.61266134943268,69.046,0.24461872184214917,-0.04541567264701203
3618750,bottom,5927,0.14068155126350257,7.241895650625502,58.7894,0.2402564535177999,0.01458298255185486,5.1890917464156745,32.1823823789822,0.24396828074911422,0.07755836057795683,5.2715837934345755,42.254,0.23671334570609076,-0.015875101194094354
3625000,middle,6239,0.2585649843529203,8.349330354351611,73.3363,0.23625581022599776,0.002933653672221074,5.499567585120836,44.41251250830581,0.25372655874338834,0.0015333350346529815,5.385645981562474,46.8446,0.25372655874338834,0.020929250449341866
3625000,top,5993,0.16038585661385116,8.01290367685418,113.836,0.23644251626898047,0.0434009346988067,5.4795108638285095,38.09190168780718,0.24745536459202402,0.020418580668104452,5.726756064624414,70.4782,0.24395127648923745,-0.044079806648212316
3625000,bottom,5923,0.14518445188858517,7.416893251475456,61.8014,0.23822387303731218,0.012551133332446483,5.2900134794198985,33.57451814478734,0.24447070741178456,0.07709346424592436,5.381809015255289,43.106,0.23737970622995103,-0.01730182025158832
3631250,middle,6239,0.2533793074452605,8.573385418848689,75.1416,0.2380189132873858,-0.0046905914409471425,5.630166012397188,45.19840507833376,0.7538066997916333,0.008212525146658121,5.512988962113134,47.685,0.2445904792434685,0.021028128615704297
3631250,top,5996,0.16601849129027021,8.217176692381521,116.152,0.23699132755170113,0.04025192137379585,5.578024963031433,38.87899234742087,0.24633088725817212,0.016669285150550384,5.840464363455424,71.9436,0.24399599733155436,-0.0459212607284189
3631250,bottom,5913,0.15480488820989347,7.581251473819746,64.678,0.23795027904616944,0.02144131651426498,5.406142724350095,34.66718264735424,0.2450532724505327,0.07501494528104177,5.478195022058473,43.7491,0.23947234906139014,-0.013324914313103429
3637500,middle,6238,0.25685873347046695,8.801359465722278,77.0707,0.23629368387303623,-0.00967388999097361,5.755015896021521,46.0057611543035,0.7579352356524527,0.007318824592433484,5.648374781255623,48.5434,0.24623276691247195,0.01870234216145364
3637500,top,5998,0.17000708550007557,8.42084637010254,117.661,0.23807935978659553,0.03991080164216848,5.693323305712291,40.15956705431401,0.2462487495831944,0.021818892746971498,5.963152295161322,73.02,0.24491497165721907,-0.04625420655023689
3637500,bottom,5912,0.15863011562994755,7.762747799999223,67.5652,0.23900541271989176,0.020475138252306395,5.5061459599331135,35.36739367226469,0.246617050067659,0.0767955728887348,5.584664863078374,44.534,0.23968200270635995,-0.014246168815980686
3643750,middle,6234,0.2650885822256529,9.016536558059318,78.9485,0.2369265319217196,-0.007543459636641181,5.889986894591348,46.31685570647636,0.7560153994225216,0.0026836671046551143,5.770697814632153,48.8789,0.2515239011870388,0.020458617938640032
3643750,top,6002,0.1652405553228274,8.633097632740366,119.228,0.23825391536154616,0.03597102593558379,5.819819002253712,41.43726615975403,0.249083638787071,0.02735224791566144,6.105834701959505,73.8978,0.24475174941686104,-0.047929840333193544
3643750,bottom,5907,0.17391672904483377,7.908975677311366,70.357,0.2388691383104791,0.01876425061120971,5.6187273419140045,36.207358938445694,0.24648721855425765,0.0814826487968597,5.689120907057763,45.3818,0.24005417301506687,-0.012546873843290651
3650000,middle,6230,0.27432784787207387,9.25576462028146,80.6442,0.23852327447833066,-0.01613651603645381,6.025591178870288,47.08732384433576,0.7584269662921348,0.0028469466337881157,5.915732348865455,49.6934,0.2518459069020867,0.018401686147902066
3650000,top,6008,0.16528509338630465,8.845633447340939,120.836,0.23918109187749667,0.03228935309579831,5.931753701140303,42.7059358772231,0.24850199733688416,0.03114000847658123,6.235665800580623,74.6821,0.24567243675099867,-0.049921575378263576
3650000,bottom,5897,0.1799614984069527,8.09997046328413,73.0025,0.23961336272681025,0.018728651853879383,5.7377533758943855,37.29623114844437,0.247413939291165,0.08379447398275396,5.808775731554564,46.1321,0.24012209598100728,-0.012400169260961906
3656250,middle,6229,0.2840648175152256,9.48328156846843,82.0909,0.23695617274040778,-0.0233406473630624,6.166238415990359,47.82444812154317,0.7580671054743939,-0.0010726123075453528,6.039340114671711,50.4719,0.7416920854069674,0.020798389959602707
3656250,top,6009,0.1712479349816128,9.04335230847836,122.724,0.23847561990347813,0.03290318071575883,6.065584625297531,43.518696578643876,0.24829422532867365,0.03192600919188883,6.377206053597071,75.6766,0.2452987185887835,-0.05005509869565995
3656250,bottom,5895,0.1806366230243427,8.290389217409995,75.6401,0.2385072094995759,0.020583551131465126,5.862872739420672,38.319129233329406,0.24766751484308736,0.08008697911747245,5.925769556245987,46.6991,0.24003392705682783,-0.010755591497702739
3662500,middle,6223,0.2909088813949847,9.722353933823845,83.2851,0.2383094970271573,-0.03211325597411642,6.300978177106291,48.594439250519834,0.7587980073919331,-0.01159633583833763,6.180752770347555,51.2871,0.7551020408163265,0.019273656100515225
3662500,top,6015,0.17397254866080944,9.24682425399898,124.508,0.23873649210307565,0.027991817766973178,6.1918127365129605,44.38589349350337,0.2487115544472153,0.04235362386718204,6.512921505301974,76.4715,0.24488778054862842,-0.05052809312034733
3662500,bottom,5895,0.18352147763618326,8.492502781956055,78.3125,0.23986429177268873,0.025474468949395715,5.975803061316658,39.456077705649705,0.24631043256997456,0.08562255329033079,6.047017899998386,46.7839,0.238676844783715,-0.011937330987532541
3668750,middle,6211,0.29636241017845233,9.96441471504263,84.2651,0.23812590565126387,-0.04279678021823986,6.44282531466128,49.38118681800831,0.7580099822894864,-0.011158346351852807,6.318472005523773,52.1201,0.7551118982450491,0.019507776453161662
3668750,top,6018,0.17915480300279993,9.439604984365891,126.423,0.2389498172150216,0.03143046624413283,6.326300688324807,44.92899179428193,0.25058158856763046,0.03848445065594551,6.650194661054712,77.7726,0.2454303755400465,-0.049893410720472126
3668750,bottom,5888,0.18940821384896395,8.696252169128782,81.2488,0.24099864130434784,0.03554544324631363,6.100408372470207,40.88200296932447,0.24677309782608695,0.08400739277233353,6.168077419159487,46.8391,0.23963994565217392,-0.011106780397860859
3675000,middle,6207,0.2947256931420654,10.17917359553704,85.3699,0.23924601256645722,-0.05219496836258007,6.577857646101068,50.221506279299305,0.7573707104881585,-0.013625938397642992,6.450290787792908,53.0117,0.7552763009505397,0.019610628439029935
3675000,top,6023,0.18489374626108585,9.643601471467468,128.274,0.23858542254690354,0.038045899132340355,6.451510121128751,45.772599845751124,0.24871326581437822,0.04434908377609496,6.785135104960995,78.5447,0.24589075211688527,-0.05038125489987128
3675000,bottom,5884,0.1992329506253263,8.896591104738826,84.2153,0.24031271244051666,0.03254990653305614,6.222882682325695,42.14363266421194,0.2460910944935418,0.08481979452323249,6.294214690456735,47.9874,0.23878314072059822,-0.01147426264909365
3681250,middle,6205,0.2982153089394488,10.41595951295282,86.447,0.23883964544721997,-0.06583169296651992,6.710886027472333,50.993097905024335,0.7579371474617245,-0.01605959048626591,6.578583331054744,53.8307,0.7561643835616438,0.01995404916722449
3681250,top,6026,0.18889834964183208,9.829512252615043,129.669,0.23863259210089613,0.040698880522867346,6.597647320253595,46.63823294251631,0.24925323597743113,0.04386010245714735,6.92697534231598,79.4337,0.24593428476601395,-0.04867266944519937
3681250,bottom,5882,0.20645964995848354,9.099889041274377,87.0715,0.24039442366541994,0.03847734638198858,6.359748673758561,43.71604886653129,0.24617477048622918,0.08850465309192451,6.419109977158034,49.1557,0.23903434206052362,-0.009367080733490301
3687500,middle,6213,0.30316339836844636,10.64183642976989,87.6997,0.2393368742958313,-0.06696561562822012,6.863932372525907,51.86245043301909,0.7574440688878159,-0.027890585344841446,6.741314870946347,54.7518,0.7553516819571865,0.01806258496870223
3687500,top,6030,0.19307098169223016,10.029431607244428,130.945,0.2406301824212272,0.03924582146926005,6.707403905442131,47.78476326361059,0.24875621890547264,0.04092966450733994,7.045783655989177,79.9302,0.24792703150912107,-0.049177451620159185
3687500,bottom,5873,0.21575803177726888,9.308791834754842,89.7427,0.2400817299506215,0.03511849802243001,6.502268368748753,44.87663765323737,0.24655201770815596,0.09289619550926273,6.557639574899129,50.3179,0.23803848118508428,-0.00856515620292274
3693750,middle,6210,0.3134067072781111,10.890705123128123,89.0707,0.23832528180354268,-0.0782193325606493,6.986062783519608,52.83651480807666,0.7592592592592593,-0.027478974083687588,6.852135077058415,55.7848,0.7568438003220612,0.019409037435265307
3693750,top,6030,0.19055085931980104,10.22489426257298,132.29,0.23996683250414594,0.04337671181157405,6.848425189232112,48.58260808747368,0.2494195688225539,0.05289345363960201,7.191301413970069,80.741,0.24792703150912107,-0.048821577650474304
3693750,bottom,5872,0.22375269269025885,9.513737338507223,92.3791,0.23944141689373297,0.042728357495289006,6.643337052474196,45.831126166244815,0.24489100817438691,0.0943336868788965,6.689862160435665,51.2291,0.2385899182561308,-0.007057473287529363
3700000,middle,6213,0.3158071306510864,11.137368248916127,89.9064,0.2396587799774666,-0.08132145885593661,7.1344071385831445,53.93177686880685,0.7598583615000805,-0.020535374182172873,7.0012695733685195,56.9492,0.7580878802510864,0.01889606279734519
3700000,top,6029,0.18666880450021564,10.426402833183284,132.824,0.24083595952894343,0.040562673070637205,6.956712123569323,49.50627813775588,0.24896334383811577,0.05615641321152762,7.326516766534203,81.0809,0.24863161386631283,-0.05175931337782675
3700000,bottom,5869,0.2322015421499744,9.717348834862714,94.853,0.24007497018231386,0.042025184737947474,6.762439713720613,46.382609845624856,0.2451865735218947,0.09104889286198163,6.821211855962608,52.2836,0.2385414891804396,-0.008722962689144227
3706250,middle,6213,0.3213736442807614,11.367896386615591,90.3839,0.23901496861419605,-0.08964583944711718,7.29152498661314,54.82811927608924,0.7593755029776276,-0.017594871871578977,7.148445453925676,57.9002,0.7561564461612748,0.019887719153486385
3706250,top,6031,0.19002527026115074,10.62215375368433,133.416,0.2404244735533079,0.0384300369486373,7.084922604505504,49.884480002702446,0.24987564251367933,0.05065107696753441,7.451948148340735,81.3685,0.2483833526778312,-0.05047201038896341
3706250,bottom,5859,0.2403679999668886,9.949249063347416,97.1586,0.23946065881549752,0.04691537391588536,6.8923854259255535,46.876398908666864,0.24492234169653523,0.09104674696676904,6.945664067669005,53.1323,0.2399726915855948,-0.007762935086075904
3712500,middle,6211,0.33218533119488847,11.606677288329102,90.702,0.24021896635002415,-0.10417192940368514,7.413729017502691,55.82669336564057,0.7602640476573821,-0.016161286118676545,7.271294759534255,58.9587,0.7563999355981323,0.019492951164791068
3712500,top,6035,0.18560788720477214,10.834243962043493,134.113,0.24208782104391052,0.048283400778454125,7.224482147530075,50.13419844837583,0.24904722452361225,0.043656837817575816,7.596741134023547,81.5425,0.24805302402651203,-0.05019575872743279
3712500,bottom,5855,0.2376126009514432,10.17949037668222,99.2451,0.23996584116140052,0.05231818657150818,7.0279206209848715,47.685371682036774,0.2447480785653288,0.0868356003239966,7.087027398717092,54.363,0.2380871050384287,-0.008422262207948299
3718750,middle,6220,0.3413892946146736,11.855735883817905,91.2314,0.24003215434083602,-0.10500555562534852,7.555373691173411,56.74243349613594,0.7594855305466238,-0.006862135406511221,7.41599311258233,59.9292,0.7528938906752412,0.01871411415179539
3718750,top,6032,0.1906423890743037,11.03007126701175,135.168,0.24237400530503977,0.05294192448130481,7.348166212357689,50.19631747075642,0.2498342175066313,0.0422081264985577,7.725952315041357,81.8986,0.2486737400530504,-0.05008134065073075
3718750,bottom,5843,0.23732488695218212,10.421813758972501,101.254,0.2384049289748417,0.05389933000850584,7.188907585820178,49.045765674240926,0.24576416224542189,0.09210017222260825,7.228485967961092,55.3174,0.2384049289748417,-0.005543380350627898
3725000,middle,6216,0.3434524147605051,12.120566492101446,91.8163,0.24211711711711711,-0.10254640567783288,7.707029043045728,57.75763860379396,0.7586872586872587,-0.008342537177268338,7.558480059628533,61.0047,0.7525740025740025,0.01954806713875617
3725000,top,6035,0.20117498031691797,11.240985779319136,136.367,0.24175642087821045,0.0354126104593907,7.463919570491472,50.47681780720513,0.2513670256835128,0.03286934767254349,7.836987891561326,82.4581,0.24855012427506215,-0.048732782150050134
3725000,bottom,5842,0.2394073073559397,10.66058400458517,103.653,0.23964395754878468,0.0483719322086103,7.340144896551651,50.16448544785587,0.24614857925368025,0.0973070370020712,7.389862693642469,56.6146,0.23981513180417666,-0.006815438044336276
3731250,middle,6214,0.3553172192961699,12.378278490778547,91.8848,0.2417122626327647,-0.11433155588780093,7.843872988621972,58.688157622694476,0.7574831026713872,0.0010753421984872893,7.69452597200628,61.989,0.25989700675893146,0.019327353093819142
3731250,top,6042,0.20597310156569015,11.46231384495907,137.423,0.24031777557100298,0.04605548745235549,7.591824707298848,50.75519961997737,0.24925521350546176,0.04073796194232042,7.979666976637476,82.9425,0.24826216484607747,-0.049778161521580266
3731250,bottom,5835,0.23839890185059812,10.911463589818744,106.079,0.2389031705227078,0.05528611227354471,7.505827760742723,51.07792397977607,0.24541559554413026,0.09861539053110532,7.544118600408086,57.9203,0.23838903170522707,-0.005146769878157116
3737500,middle,6220,0.3608523971780482,12.64778351020733,93.1308,0.2427652733118971,-0.1251016910533014,7.993386633774547,59.621242883234025,0.7578778135048232,0.0009140411171222131,7.825690367967175,62.9781,0.26221864951768487,0.02132178816636244
3737500,top,6042,0.2118623561770109,11.683879210156872,138.674,0.24031777557100298,0.05680679298473845,7.744065108183414,51.49728865232262,0.24975173783515392,0.028138811050811,8.119640971806227,83.6251,0.24859318106587222,-0.04730295238704625
3737500,bottom,5828,0.23522594254425358,11.15158079202127,108.364,0.23987645847632122,0.06220612604932504,7.6693311719609545,51.72909186603126,0.24656829100892244,0.09437074000247087,7.704265397888182,59.3051,0.2393617021276596,-0.004586802047321153
3743750,middle,6221,0.3670428039169748,12.924960091339225,94.3915,0.2412795370519209,-0.13038666855587228,8.136753507427562,60.643412413277495,0.7593634463912554,0.009381278914817574,7.9672862015424855,64.0609,0.24915608423083105,0.02117185220121681
3743750,top,6044,0.22246476453196062,11.910243299975035,139.917,0.24056915949702184,0.05848564403872389,7.882374760830901,51.87096280925802,0.2504963600264725,0.024495739615006593,8.267102087068022,84.2959,0.250330906684315,-0.04759568548941782
3743750,bottom,5822,0.24253357196920297,11.400110348738082,110.663,0.23926485743730677,0.06540228550965126,7.833759428597044,52.37237274437585,0.24544829955341807,0.10453411504864306,7.849256383570514,60.4509,0.23909309515630367,-0.0020300931983908113
3750000,middle,6223,0.37393433518100433,13.183011036737796,96.1328,0.2416840752048851,-0.14407769753628336,8.294311493149618,61.52755883236865,0.7594407841876908,-0.0019869652562590208,8.110790836571786,64.9985,0.748352884460871,0.022521548697652445
3750000,top,6057,0.22014841132381918,12.136749790070752,141.245,0.24054812613505036,0.06667660594690797,8.013693010404648,52.6234715395315,0.24863793957404656,0.02044939747537395,8.38918722741816,84.9455,0.2511144130757801,-0.04572838110560174
3750000,bottom,5807,0.24551514187668327,11.652042539754767,113.154,0.24057172378164285,0.06791441620921317,7.995388363963609,53.24450822522782,0.24711555019803685,0.10634537198936798,8.018137899073139,61.7296,0.2395384880316859,-0.002893156510235591
3756250,middle,6222,0.3731759387056705,13.140666830746293,93.7795,0.242526518804243,-0.1567616140385404,8.250941186043836,61.64389429381999,0.7595628415300546,-0.0019282125484426128,8.072990574337199,65.106,0.7528126004500161,0.021980167842655232
3756250,top,6058,0.2302861934109558,12.274259171361752,139.925,0.24034334763948498,0.0751577435080126,8.105230922317151,51.71849142515897,0.2472763288213932,0.0217558855962859,8.464708412514302,84.2395,0.2500825354902608,-0.043329089412126875
3756250,bottom,5806,0.2384776649918997,11.454432248640158,111.23,0.24026868756458836,0.057907537495906436,7.8829181106145505,52.68622694582237,0.24698587667929728,0.11295914320805135,7.887676296850151,60.3873,0.23906303823630726,-0.0006789787527674433
3762500,middle,6222,0.3766865091982483,13.04629063697054,91.9335,0.24381227900996463,-0.1620725827061873,8.24488236201207,61.81410550252644,0.7589199614271939,-0.007504110949081149,8.06571051568765,65.2747,0.7550626808100289,0.022159989050565886
3762500,top,6058,0.22746040058497852,12.202026678580387,137.755,0.24001320567844173,0.07059858457412951,8.068970545346716,52.198401215277954,0.24909210960713107,0.025985198692774845,8.40935448072636,82.7939,0.2505777484318257,-0.04126186541238228
3762500,bottom,5806,0.22900400719204272,11.37954873832184,109.703,0.2418188081295212,0.06382936367898141,7.895347386979009,52.60290485171084,0.2480192903892525,0.11798464331071305,7.903737103141413,59.3603,0.24009645194626247,-0.0011407783678517676
3768750,middle,6220,0.38147176958778134,12.99458133690369,90.7702,0.2442122186495177,-0.16201997102771915,8.253510380805407,61.9680961862309,0.7586816720257235,-0.009735711272347267,8.070346935568617,65.4324,0.7564308681672026,0.022630186225404397
3768750,top,6056,0.22899308984184283,11.964388971791555,135.287,0.24091809775429326,0.061311596627274624,7.93618593598806,51.64779187049662,0.24867899603698812,0.012980777558041624,8.278007170608396,81.0069,0.25033025099075296,-0.04211592093757826
3768750,bottom,5804,0.23135384837646447,11.503085474747605,109.691,0.24310820124052376,0.055940970930430635,8.013310082018492,53.2204504289203,0.24827705031013095,0.11100811765230874,8.011914597548879,59.4753,0.24293590627153688,0.00010255106062066032
3775000,middle,6222,0.3789551257561716,12.921089856470761,89.996,0.2455801992928319,-0.1638505299904592,8.25183455456421,62.23616509805557,0.7581163612986178,-0.010046020951398267,8.07294597838296,65.7202,0.7521697203471552,0.022109795633543865
3775000,top,6045,0.2346338536502233,11.753386534712794,133.074,0.2411910669975186,0.06003114102945297,7.847019191389423,52.55564060966762,0.2488006617038875,0.009427600119106722,8.177240048641952,79.4467,0.25392886683209265,-0.04116907253785223
3775000,bottom,5804,0.23213493933112345,11.579441634189477,109.57,0.24448656099241903,0.06200245123206835,8.10478843590406,53.69261494658494,0.24948311509303928,0.11536514950515164,8.113566939699114,59.5033,0.24293590627153688,-0.0011543546134793966
3781250,middle,6221,0.3860863840601045,12.837312310941405,88.4926,0.24947757595241923,-0.16587660432138357,8.227776896825105,62.2663478431835,0.7575952419225205,-0.015012885774457481,8.04846656268644,65.7508,0.7521298826555216,0.02223205135623643
3781250,top,6046,0.23989731320736024,11.736306938189221,131.904,0.2418127687727423,0.06271342181785408,7.8613342215858655,51.71649561928804,0.2504134965266292,0.004634577643870366,8.179118519461758,78.6349,0.2586834270592127,-0.039575704622076574
3781250,bottom,5803,0.23536274731711185,11.47047416189219,108.31,0.244701016715492,0.05953796491405372,8.067462894790843,53.57552759595832,0.24952610718593832,0.10403140839057384,8.062071073466308,58.6265,0.244701016715492,0.0006125493498952319
3787500,middle,6220,0.39260405448775404,12.71694618836321,86.3933,0.24967845659163987,-0.17680673960831617,8.20837932929954,61.98707349245222,0.7564308681672026,-0.014521618647361742,8.031915344867514,65.4463,0.7530546623794212,0.02195924111427314
3787500,top,6049,0.23964768987360127,11.826474084063836,131.72,0.24235410811704414,0.07795944628600385,7.961305230703088,51.5955273511686,0.2509505703422053,0.003547996568722116,8.267769317718125,78.3702,0.25541411803603903,-0.03770604582471644
3787500,bottom,5801,0.22414338831153938,11.216286053633752,106.111,0.24547491811756594,0.0598231491853787,7.942058867687395,52.772158839315935,0.2501292880537838,0.09513733918151694,7.929004594155418,56.8095,0.2451301499741424,0.0016014292934936729
3793750,middle,6220,0.3934194917251608,12.605895990321299,85.3762,0.2504823151125402,-0.17824233875523446,8.181688231900408,61.62237303530445,0.7573954983922829,-0.0218145276657235,8.017196511044443,65.0393,0.7522508038585209,0.02054037298905656
3793750,top,6050,0.24637908338578507,11.871570322735773,131.598,0.24231404958677685,0.0783749612700375,8.002002319725488,51.87285887515438,0.25239669421487604,-0.003174439275719019,8.314483564020263,78.3134,0.7492561983471074,-0.03824065454676143
3793750,bottom,5800,0.23047346334363453,11.013827758060648,103.919,0.24655172413793103,0.056792431857579255,7.8810424809382384,52.27390687118225,0.2506896551724138,0.08244209000258625,7.866335010251533,55.3553,0.24620689655172415,0.0018389728176318877
3800000,middle,6226,0.3922036728076775,12.513885503620452,84.3252,0.2520077096048827,-0.1822804004097822,8.16634305433502,61.36555618958788,0.7568262126566013,-0.01568430216885641,8.002197690555713,64.7458,0.7518470928364921,0.020549222852957044
3800000,top,6045,0.24781647923940614,11.738732114056639,130.491,0.24201819685690654,0.07695550553194556,7.940403512585679,51.9847552215943,0.2511166253101737,-0.0050727304440364145,8.23194166513841,77.5934,0.750206782464847,-0.035995487872633125
3800000,bottom,5798,0.22650460396629016,11.018820959573713,103.094,0.2468092445670921,0.06326982680176867,7.934024674944889,52.581157175629315,0.2530182821662642,0.06923983519249227,7.9176532277094775,55.5251,0.24629182476716108,0.002059136174682729
3806250,middle,6227,0.38746493144387345,12.44756376044586,82.9931,0.25260960334029225,-0.177982257373173,8.160264157541736,61.25211647172892,0.7565440822225791,-0.022894104182431322,7.997367651087352,64.6005,0.7526898988276859,0.020394970680049647
3806250,top,6042,0.25193157468139693,11.503151721408901,128.932,0.24362793776895067,0.07168800744309511,7.830755765139096,52.00948346583146,0.251075802714333,-0.0038956148005792725,8.118867703403279,76.5757,0.7500827540549487,-0.036074224212566744
3806250,bottom,5799,0.23725880448604927,11.107845097803638,103.148,0.24780134505949303,0.06098708256306702,8.02104317110335,53.06181846068044,0.25349198137609935,0.07619917135692365,8.022059352456969,55.9865,0.24711157096051042,-0.00014288715976991045
3812500,middle,6227,0.38794601083722496,12.361917289958372,81.9631,0.25341255821422837,-0.18355213467352338,8.154351581206724,61.08667547685237,0.7550987634494941,-0.021464155506150655,7.992392700795222,64.4097,0.7477115786092822,0.020308424935925853
3812500,top,6042,0.2509318634455549,11.3514594773272,127.769,0.24280039721946375,0.07551964367245496,7.787097825040419,52.183630243715676,0.2520688513737173,0.0015037369558258938,8.062016272415203,75.7239,0.25935120820920227,-0.03463457886253335
3812500,bottom,5798,0.22892983852697654,11.125088999226303,102.528,0.24956881683339083,0.0670404173606206,8.04150053756779,53.33219490444161,0.2569851672990686,0.07928717473580546,8.04765752773734,57.0033,0.25060365643325283,-0.0007791394544993053
3818750,middle,6228,0.39142808240525045,12.260908747905605,81.61,0.25256904303147076,-0.1810911313502385,8.129284146738907,60.96343378619858,0.7549775208734746,-0.021200135614234106,7.961388849170612,64.2772,0.75,0.021110780609163445
3818750,top,6042,0.2564798817776911,11.355936334210236,127.586,0.24412446209864283,0.07226052363978974,7.841587350862402,52.565249407393836,0.2533929162528964,0.0031520507517875124,8.116778571327991,75.6544,0.25935120820920227,-0.03443606283394215
3818750,bottom,5797,0.23392205209573916,10.964609581917918,100.981,0.24857685009487665,0.06430881049607808,7.968101059583724,52.93917598752846,0.25513196480938416,0.0678166672514577,7.968655932099825,55.6624,0.24840434707607384,-7.32789781206487e-05
3825000,middle,6227,0.3957486803562166,12.146983474453984,81.2988,0.25389433113859,-0.19334215740776445,8.102007835784889,60.729526643652214,0.7544563995503453,-0.019882804157420903,7.94587982547636,64.031,0.7489963064075799,0.019737336242705496
3825000,top,6044,0.2547485262152548,11.432769310699015,127.613,0.2442091330244871,0.08665296282896463,7.91676502807243,53.64436719047086,0.25397088021178027,0.0003209606940271114,8.173620778441443,75.5963,0.257445400397088,-0.03185864133429869
3825000,bottom,5796,0.22735107981400965,10.736200697787556,98.6939,0.2484472049689441,0.06780019435059446,7.858114382562918,52.19015740331274,0.25431331953071085,0.0719973214062457,7.858116335193239,54.7418,0.24965493443754314,-4.999087132474046e-06
3831250,middle,6225,0.39524527673019794,12.045779649286033,80.9572,0.25413654618473897,-0.18808846615317287,8.08273732749657,60.45589787654662,0.7540562248995984,-0.01917516928176706,7.928260615496468,63.7317,0.7477911646586345,0.019562185639746793
